row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,53.297,3.434,53297.0,3434.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,10.524,49.883,10524.0,49883.0
Xóa số dự phòng trong năm,Xóa số dự phòng trong năm,Xóa số dự phòng trong năm,-,(20),,-20.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,63.821,53.297,63821.0,53297.0
