row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,1/1/2022Triệu VND,numeric__31/12/2022Triệu VND,numeric__1/1/2022Triệu VND
"Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay",14.421,38.596,14421.0,38596.0
Phải thu các khoản chỉ hộ,Phải thu các khoản chỉ hộ,Phải thu các khoản chỉ hộ,18.688,2.068,18688.0,2068.0
Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,-,4.783,,4783.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,2.003,3.180,2003.0,3180.0
,,,35.112,48.627,35112.0,48627.0
