row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Bất động sản để bánđã xây dựng hoàn thành,Bất động sản để bánđã xây dựng hoàn thành,Bất động sản để bánđã xây dựng hoàn thành,19.450,-,98.158,-,19450.0,,98158.0,
Bất động sản để bánđàng xây dựng,Bất động sản để bánđàng xây dựng,Bất động sản để bánđàng xây dựng,9.521,-,9.521,-,9521.0,,9521.0,
Hàng tồn kho khác,Hàng tồn kho khác,Hàng tồn kho khác,10.610,-,9.729,-,10610.0,,9729.0,
,,,39.581,-,117.408,-,39581.0,,117408.0,
