row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.705,2.254,1705.0,2254.0
Dự phòng lập trong năm,Dự phòng lập trong năm,Dự phòng lập trong năm,200,1.632,200.0,1632.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(1.491),(2.181),-1491.0,-2181.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,414,1.705,414.0,1705.0
