row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,8.623.635.763,6.023.267.874,8623635763.0,6023267874.0
Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),17.765.714.750,16.325.367.710,17765714750.0,16325367710.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(16.961.035.793),(13.724.999.821),-16961035793.0,-13724999821.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,9.428.314.720,8.623.635.763,9428314720.0,8623635763.0
