row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lợi nhuận thuần sau thuế trong năm,Lợi nhuận thuần sau thuế trong năm,Lợi nhuận thuần sau thuế trong năm,1.367.461.151.012,658.596.008.148,1367461151012.0,658596008148.0
"Số phân bổ vào quỹ khen thưởng, phúc lợi (*)","Số phân bổ vào quỹ khen thưởng, phúc lợi (*)","Số phân bổ vào quỹ khen thưởng, phúc lợi (*)",-,-,,
,,,1.367.461.151.012,658.596.008.148,1367461151012.0,658596008148.0
