row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,Triệu VND,Triệu VND,,
Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,283,265,283.0,265.0
- Thành viên Hội đồng quản trị,- Thành viên Hội đồng quản trị,- Thành viên Hội đồng quản trị,152,94,152.0,94.0
- Thành viên Ban Tổng Giám đốc,- Thành viên Ban Tổng Giám đốc,- Thành viên Ban Tổng Giám đốc,125,167,125.0,167.0
- Thành viên Ban kiểm soát,- Thành viên Ban kiểm soát,- Thành viên Ban kiểm soát,6,4,6.0,4.0
