row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các bên liên quan (TM số 31),Phải thu các bên liên quan (TM số 31),Phải thu các bên liên quan (TM số 31),190.202.392.108,337.869.310.325,190202392108.0,337869310325.0
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,328.660.295.112,690.190.552.385,328660295112.0,690190552385.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,518.862.687.220,1.028.059.862.710,518862687220.0,1028059862710.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(185.761.495),(185.761.495),-185761495.0,-185761495.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,518.676.925.725,1.027.874.101.215,518676925725.0,1027874101215.0
