row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Khoản vốn nhận từ nhà đầu tư vào HĐHTKD (*),Khoản vốn nhận từ nhà đầu tư vào HĐHTKD (*),Khoản vốn nhận từ nhà đầu tư vào HĐHTKD (*),333.000.000.000,583.000.000.000,333000000000.0,583000000000.0
Phải trả lợi nhuận HĐHTKD,Phải trả lợi nhuận HĐHTKD,Phải trả lợi nhuận HĐHTKD,190.787.255.020,168.321.175.361,190787255020.0,168321175361.0
Khoản phải trả quỹ kinh phí bảo trì,Khoản phải trả quỹ kinh phí bảo trì,Khoản phải trả quỹ kinh phí bảo trì,145.923.901.099,108.739.139.128,145923901099.0,108739139128.0
Phải trả cổ tức,Phải trả cổ tức,Phải trả cổ tức,1.474.261.728,1.450.871.461,1474261728.0,1450871461.0
Khác,Khác,Khác,35.920.742.439,17.304.253.728,35920742439.0,17304253728.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,707.106.160.286,878.815.439.678,707106160286.0,878815439678.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả bên liên quan (TM số 31),Trong đó: > Phải trả bên liên quan (TM số 31),Phải trả bên liên quan (TM số 31),523.787.255.020,751.981.842.026,523787255020.0,751981842026.0
Phải trả khác,Trong đó: > Phải trả khác,Phải trả khác,183.318.905.266,126.833.597.652,183318905266.0,126833597652.0
