row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí bồi hoàn (*),Chi phí bồi hoàn (*),Chi phí bồi hoàn (*),357.057.080.380,-,357057080380.0,
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,203.115.703.936,712.509.879.461,203115703936.0,712509879461.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,169.027.997.108,176.919.475.680,169027997108.0,176919475680.0
Chi phí hỗ trợ lãi suất và bảo lãnh,Chi phí hỗ trợ lãi suất và bảo lãnh,Chi phí hỗ trợ lãi suất và bảo lãnh,72.811.178.393,126.430.177.956,72811178393.0,126430177956.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,16.622.721.715,1.159.501.850,16622721715.0,1159501850.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,818.634.681.532,1.017.019.034.947,818634681532.0,1017019034947.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,700.108.687.395,885.480.905.957,700108687395.0,885480905957.0
Chi phí phải trả cho các bên liên quan (TM số 31),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 31),Chi phí phải trả cho các bên liên quan (TM số 31),118.525.994.137,131.538.128.990,118525994137.0,131538128990.0
