row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 15.1),Đầu tư vào công ty con (TM số 15.1),Đầu tư vào công ty con (TM số 15.1),6.512.568.771.620,10.342.479.990.403,6512568771620.0,10342479990403.0
Đầu tư vào công ty liên doanh (TM số 15.2),Đầu tư vào công ty liên doanh (TM số 15.2),Đầu tư vào công ty liên doanh (TM số 15.2),4.496.912.838.767,1.530.463.884.249,4496912838767.0,1530463884249.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.009.481.610.387,11.872.943.874.652,11009481610387.0,11872943874652.0
