row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Vốn góp đầu năm,Vốn cổ phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,3.847.774.710.000,3.847.774.710.000,3847774710000.0,3847774710000.0
Tăng trong năm,Vốn cổ phần đã góp > Tăng trong năm,Tăng trong năm,1.003.199.120.000,-,1003199120000.0,
Vốn góp cuối năm,Vốn cổ phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,4.850.973.830.000,3.847.774.710.000,4850973830000.0,3847774710000.0
Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,Cổ tức đã công bố và chi trả trong năm,,
Cổ tức bằng tiền đã công bố,Cổ tức đã công bố và chi trả trong năm > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,192.129.186.429,192.003.958.029,192129186429.0,192003958029.0
Cổ tức đã thực trả bằng tiền,Cổ tức đã công bố và chi trả trong năm > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,192.129.186.429,191.917.998.063,192129186429.0,191917998063.0
