row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,31.370.235.468,17.965.823.381,31370235468.0,17965823381.0
Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,31.234.300.405,16.799.218.781,31234300405.0,16799218781.0
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,-,644.288.786,,644288786.0
Khác,Khác,Khác,135.935.063,522.315.814,135935063.0,522315814.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,4.742.291.251,11.950.615.657,4742291251.0,11950615657.0
Tiền phạt,Tiền phạt,Tiền phạt,3.675.815.223,10.861.094.100,3675815223.0,10861094100.0
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,664.951.108,-,664951108.0,
Khác,Khác,Khác,401.524.920,1.089.521.557,401524920.0,1089521557.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,26.627.944.217,6.015.207.724,26627944217.0,6015207724.0
