row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,277.545.088,274.669.897,277545088.0,274669897.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),1.017.500.684.620,872.433.941.300,1017500684620.0,872433941300.0
Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),Các khoản tương đương tiền (**),3.606.615.089.254,2.517.580.790.600,3606615089254.0,2517580790600.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.624.393.318.962,3.390.289.401.797,4624393318962.0,3390289401797.0
