row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố","Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố","Giá vốn từ dịch vụ quản lý dự án và bán đất,căn hộ, nhà phố",2.013.349.795.599,4.104.552.157.530,2013349795599.0,4104552157530.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,2.597.596.946,288.378.571,2597596946.0,288378571.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.015.947.392.545,4.104.840.536.101,2015947392545.0,4104840536101.0
