row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),Nhận tạm ứng từ các khách hàng mua hàng hóa bất động sản (*),792.183.162.990,2.078.479.744.440,792183162990.0,2078479744440.0
Nhận tạm ứng dịch vụ quản lý dự án,Nhận tạm ứng dịch vụ quản lý dự án,Nhận tạm ứng dịch vụ quản lý dự án,-,286.544.324.600,,286544324600.0
Nhận tạm ứng để chuyển nhượng dự án,Nhận tạm ứng để chuyển nhượng dự án,Nhận tạm ứng để chuyển nhượng dự án,-,267.000.000.000,,267000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,792.183.162.990,2.632.024.069.040,792183162990.0,2632024069040.0
Trong đó:Các bên khác,Trong đó:Các bên khác,Trong đó:Các bên khác,792.183.162.990,2.074.832.047.440,792183162990.0,2074832047440.0
Các bên liên quan (TM số 31),Các bên liên quan (TM số 31),Các bên liên quan (TM số 31),-,557.192.021.600,,557192021600.0
