row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,748.244.168.370,235.446.982.108,748244168370.0,235446982108.0
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,415.537.606.362,408.439.573.266,415537606362.0,408439573266.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,92.889.683.133,44.685.923.541,92889683133.0,44685923541.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.256.671.457.865,688.572.478.915,1256671457865.0,688572478915.0
Trong đó:Doanh thu hoạt động tài chính với bênliên quan,Trong đó:Doanh thu hoạt động tài chính với bênliên quan,Trong đó:Doanh thu hoạt động tài chính với bênliên quan,705.696.777.558,416.164.610.266,705696777558.0,416164610266.0
Doanh thu hoạt động tài chính với kháchhàng khác,Doanh thu hoạt động tài chính với kháchhàng khác,Doanh thu hoạt động tài chính với kháchhàng khác,550.974.680.307,272.407.868.649,550974680307.0,272407868649.0
