row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,18.397.117.888,9.800.276.362,18397117888.0,9800276362.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.622.950.235,1.184.341.493,1622950235.0,1184341493.0
Chi phí khác,Chi phí khác,Chi phí khác,26.361.026.060,15.804.982.891,26361026060.0,15804982891.0
Tổng cộng,Tổng cộng,Tổng cộng,46.381.094.183,26.789.600.746,46381094183.0,26789600746.0
