row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,159.057.762.915,56.292.935.734,159057762915.0,56292935734.0
"BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN",2.767.269.500,2.704.448.793,2767269500.0,2704448793.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.713.487.891,1.177.720.882,1713487891.0,1177720882.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,5.766.972.605,1.530.448.838,5766972605.0,1530448838.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",71.081.120,111.718.877,71081120.0,111718877.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,30.934.035.985,15.036.089.261,30934035985.0,15036089261.0
Chi phí khác,Chi phí khác,Chi phí khác,42.546.314.371,26.240.813.620,42546314371.0,26240813620.0
Tổng cộng,Tổng cộng,Tổng cộng,242.856.924.387,103.094.176.005,242856924387.0,103094176005.0
