row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Thu nhập từ vi phạm thực hiện hợp đồng,Thu nhập từ vi phạm thực hiện hợp đồng,Thu nhập từ vi phạm thực hiện hợp đồng,4.498.367.603,158.440.371,4498367603.0,158440371.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,19.370.306.870,3.080.943.491,19370306870.0,3080943491.0
Tổng cộng,Tổng cộng,Tổng cộng,23.868.674.473,3.239.383.862,23868674473.0,3239383862.0
