row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lợi nhuận thuần trước thuế,Lợi nhuận thuần trước thuế,Lợi nhuận thuần trước thuế,736.275.485.072,336.105.078.681,736275485072.0,336105078681.0
Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán,,,,
Các khoản điều chỉnh tăng- Chi phí không được khấu trừ,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Các khoản điều chỉnh tăng- Chi phí không được khấu trừ,Các khoản điều chỉnh tăng- Chi phí không được khấu trừ,15.221.036.014,3.446.425.487,15221036014.0,3446425487.0
Các khoản điều chỉnh giảm- Thu nhập từ cổ tức,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Các khoản điều chỉnh giảm- Thu nhập từ cổ tức,Các khoản điều chỉnh giảm- Thu nhập từ cổ tức,(4.172.352.906),(2.540.557.285),-4172352906.0,-2540557285.0
Chênh lệch thuần đánh giá lại tài sản tài chính FVTPL,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chênh lệch thuần đánh giá lại tài sản tài chính FVTPL,Chênh lệch thuần đánh giá lại tài sản tài chính FVTPL,(12.760.091.580),(6.206.301.436),-12760091580.0,-6206301436.0
Chênh lệch tỷ giá hối đoái,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,-,(12.586.680),,-12586680.0
Thu nhập chịu thuế vớc tính năm hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thu nhập chịu thuế vớc tính năm hiện hành,Thu nhập chịu thuế vớc tính năm hiện hành,734.564.076.600,330.792.058.767,734564076600.0,330792058767.0
Thuế suất thuế TNDN,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thuế suất thuế TNDN,Thuế suất thuế TNDN,20%,20%,0.2,0.2
Thuế TNDN phải trả vớc tính cho năm hiện hành,Các điều chỉnh tăng/(giảm) lợi nhuận theo kế toán > Thuế TNDN phải trả vớc tính cho năm hiện hành,Thuế TNDN phải trả vớc tính cho năm hiện hành,146.912.815.320,66.158.411.754,146912815320.0,66158411754.0
