row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tiền và các khoản tương đương tiền (Thuyết minh 3),Tiền và các khoản tương đương tiền (Thuyết minh 3),Tiền và các khoản tương đương tiền (Thuyết minh 3),Tiền và các khoản tương đương tiền (Thuyết minh 3),Tiền và các khoản tương đương tiền (Thuyết minh 3),,
Ngân hàng HDBank,Tiền và các khoản tương đương tiền (Thuyết minh 3) > Ngân hàng HDBank,Ngân hàng HDBank,490.494.847.483,814.294.104.391,490494847483.0,814294104391.0
Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)),,
Ngân hàng HDBank,Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)) > Ngân hàng HDBank,Ngân hàng HDBank,399.459.043,-,399459043.0,
Công ty liên kết (i),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)) > Công ty liên kết (i),Công ty liên kết (i),4.277.852.215.600,2.981.583.703.080,4277852215600.0,2981583703080.0
Bên liên quan khác (ii),Phải thu ngắn hạn của khách hàng (Thuyết minh 5(a)) > Bên liên quan khác (ii),Bên liên quan khác (ii),2.310.144.912.153,3.510.418.885.100,2310144912153.0,3510418885100.0
,,,6.588.396.586.796,6.492.002.588.180,6588396586796.0,6492002588180.0
