row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Phải thu ngắn hạn khác (Thuyết minh 8(a)),Phải thu ngắn hạn khác (Thuyết minh 8(a)),Phải thu ngắn hạn khác (Thuyết minh 8(a)),Phải thu ngắn hạn khác (Thuyết minh 8(a)),Phải thu ngắn hạn khác (Thuyết minh 8(a)),,
Cổ đông lớn,Phải thu ngắn hạn khác (Thuyết minh 8(a)) > Cổ đông lớn,Cổ đông lớn,1.042.580.000,-,1042580000.0,
Công ty liên kết (iv),Phải thu ngắn hạn khác (Thuyết minh 8(a)) > Công ty liên kết (iv),Công ty liên kết (iv),2.156.169.990.770,1.595.304.781.031,2156169990770.0,1595304781031.0
Bên liên quan khác (v),Phải thu ngắn hạn khác (Thuyết minh 8(a)) > Bên liên quan khác (v),Bên liên quan khác (v),6.607.070.092.577,3.680.088.736.877,6607070092577.0,3680088736877.0
,,,8.764.282.663.347,5.275.393.517.908,8764282663347.0,5275393517908.0
