row_label_raw,row_label_full,Ban Điều hành,Ông Đình Việt Phương > Bà Nguyễn Thị Phương Thảo > Ông Michael Hickey,Tổng Giám đốc(từ ngày 6 tháng 4 năm 2023)Phó Tổng Giám đốc Thường trực kiểm Giám đốc Điều hành(đến ngày 5 tháng 4 năm 2023) > Tổng Giám đốc(đến ngày 5 tháng 4 năm 2023) > Phó Tổng Giám đốc Khai thác bay(từ ngày 1 tháng 6 năm 2022),numeric__Ông Đình Việt Phương > Bà Nguyễn Thị Phương Thảo > Ông Michael Hickey,numeric__Tổng Giám đốc(từ ngày 6 tháng 4 năm 2023)Phó Tổng Giám đốc Thường trực kiểm Giám đốc Điều hành(đến ngày 5 tháng 4 năm 2023) > Tổng Giám đốc(đến ngày 5 tháng 4 năm 2023) > Phó Tổng Giám đốc Khai thác bay(từ ngày 1 tháng 6 năm 2022)
Ban Điều hành,Ban Điều hành,Ban Điều hành,Bà Hồ Ngọc Yến Phương,Phó Tổng Giám đốc kiểm Giám đốc Tài chính,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Tô Việt ThắngÔng Nguyễn Thanh Sơn,Phó Tổng Giám đốcPhó Tổng Giám đốc,,
Ban Quản lý cấp cao,Ban Quản lý cấp cao,Ban Quản lý cấp cao,Ông Lương Thế PhúcBà Nguyễn Thị Thúy BìnhÔng Nguyễn Đức ThịnhÔng Đỗ Xuân QuangÔng Nguyễn Thái TrungÔng Chu Việt Cường,Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 1 tháng 6 năm 2022)Phó Tổng Giám đốc(từ ngày 1 tháng 6 năm 2022đến ngày 26 tháng 10 năm 2022),,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Nguyễn Anh TuấnÔng Donal Joshep BoylanÔng Lưu Đức KhánhÔng Chu Việt CườngÔng Nguyễn Thanh Hùng,Chủ tịch(từ ngày 27 tháng 10 năm 2022)Chủ tịch(đến ngày 27 tháng 10 năm 2022)Thành viênThành viên(từ ngày 27 tháng 10 năm 2022)Thành viên(đến ngày 27 tháng 10 năm 2022),,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Bà Nguyễn Thị Phương ThảoÔng Đình Việt PhươngBà Nguyễn Thanh Hà,Chủ tịch Hội đồng Quản trịTổng Giám đốcThành viên Hội đồng Quản trị,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình,Thành phố Hà Nội, Việt Nam.","302/3 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình,Thành phố Hà Nội, Việt Nam.",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
