row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Rockwell Collins,Bên thứ ba > Rockwell Collins,Rockwell Collins,26.388.709.000,22.336.477.282,26388709000.0,22336477282.0
Thales Solutions Asia Pte. Ltd.,Bên thứ ba > Thales Solutions Asia Pte. Ltd.,Thales Solutions Asia Pte. Ltd.,-,12.294.328.523,,12294328523.0
Khác,Bên thứ ba > Khác,Khác,248.670.292.497,65.085.317.687,248670292497.0,65085317687.0
,,,275.059.001.497,99.716.123.492,275059001497.0,99716123492.0
Bên liên quan (Thuyết minh 39(b)),Bên thứ ba > Bên liên quan (Thuyết minh 39(b)),Bên liên quan (Thuyết minh 39(b)),1.351.166.515.826,392.344.113,1351166515826.0,392344113.0
,,,1.626.225.517.323,100.108.467.605,1626225517323.0,100108467605.0
