row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Thu nhập từ chuyển nhượng cổ phần (*),Thu nhập từ chuyển nhượng cổ phần (*),Thu nhập từ chuyển nhượng cổ phần (*),1.260.000.000.000,3.584.000.000.000,1260000000000.0,3584000000000.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,391.940.499.516,152.788.488.938,391940499516.0,152788488938.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",405.254.953.740,282.517.918.574,405254953740.0,282517918574.0
Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,159.921.609.696,-,159921609696.0,
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,25.152.055.000,4.591.233.000,25152055000.0,4591233000.0
Khác,Khác,Khác,3.952.347.328,8.874.416.420,3952347328.0,8874416420.0
,,,2.246.221.465.280,4.032.772.056.932,2246221465280.0,4032772056932.0
