row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,11.506.559.066.274,8.616.964.284.145,11506559066274.0,8616964284145.0
Từ 1 đến 5 năm,Từ 1 đến 5 năm,Từ 1 đến 5 năm,38.581.623.224.033,37.298.127.372.065,38581623224033.0,37298127372065.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,19.870.076.281.001,24.811.592.924.072,19870076281001.0,24811592924072.0
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,69.958.258.571.308,70.726.684.580.282,69958258571308.0,70726684580282.0
