row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.342.461.612,9.409.688.849,2342461612.0,9409688849.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,746.026.340.758,832.505.757.388,746026340758.0,832505757388.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.152.284.483.167,1.242.260.879.424,1152284483167.0,1242260879424.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.900.653.285.537,2.084.176.325.661,1900653285537.0,2084176325661.0
