row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,1.226.276.836.087,1.128.004.775.288,1226276836087.0,1128004775288.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,236.398.048.623,218.960.615.961,236398048623.0,218960615961.0
Các khoản điều chỉnh tăng (giảm)Điều chỉnh thuế TNDN trích thiếucác năm trước,Các khoản điều chỉnh tăng (giảm)Điều chỉnh thuế TNDN trích thiếucác năm trước,Các khoản điều chỉnh tăng (giảm)Điều chỉnh thuế TNDN trích thiếucác năm trước,10.171.948.106,796.367.581,10171948106.0,796367581.0
Phân bổ lợi thế thương mại phát sinh từhợp nhất kinh doanh,Phân bổ lợi thế thương mại phát sinh từhợp nhất kinh doanh,Phân bổ lợi thế thương mại phát sinh từhợp nhất kinh doanh,906.795.256,1.006.345.181,906795256.0,1006345181.0
Lỗ năm trước chuyển sang,Lỗ năm trước chuyển sang,Lỗ năm trước chuyển sang,(616.158.519),(6.143.487.020),-616158519.0,-6143487020.0
Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,(8.589.578.778),(5.377.232.980),-8589578778.0,-5377232980.0
Phân lãi trong công ty liên doanh và liên kếtChi phí chênh lệch giữa lãi suất thực tế vàlãi suất danh nghĩa liên quan đến phát hànhtrái phiếu chuyển đổi,Phân lãi trong công ty liên doanh và liên kếtChi phí chênh lệch giữa lãi suất thực tế vàlãi suất danh nghĩa liên quan đến phát hànhtrái phiếu chuyển đổi,Phân lãi trong công ty liên doanh và liên kếtChi phí chênh lệch giữa lãi suất thực tế vàlãi suất danh nghĩa liên quan đến phát hànhtrái phiếu chuyển đổi,-,1.289.239.073,,1289239073.0
Khác,Khác,Khác,6.008.332.306,33.071.519.423,6008332306.0,33071519423.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,219.004.156.997,240.812.200.430,219004156997.0,240812200430.0
