row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước từ các khách hàng khác,Trả trước từ các khách hàng khác,Trả trước từ các khách hàng khác,1.244.504.246.045,1.036.391.527.754,1244504246045.0,1036391527754.0
Trả trước từ các bên liên quan (TM số 35),Trả trước từ các bên liên quan (TM số 35),Trả trước từ các bên liên quan (TM số 35),77.204.999.225,43.900.075.512,77204999225.0,43900075512.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.321.709.245.270,1.080.291.603.266,1321709245270.0,1080291603266.0
