row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án trường học (*),Dự án trường học (*),Dự án trường học (*),190.850.089.742,-,190850089742.0,
Sửa chữa văn phòng,Sửa chữa văn phòng,Sửa chữa văn phòng,3.168.144.044,10.187.750.884,3168144044.0,10187750884.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,194.018.233.786,10.187.750.884,194018233786.0,10187750884.0
