row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,405.759.339.267,18.875.891.161,405759339267.0,18875891161.0
Lãi từ giao dịch mua giá rẻ (TM số 4.2),Lãi từ giao dịch mua giá rẻ (TM số 4.2),Lãi từ giao dịch mua giá rẻ (TM số 4.2),381.365.125.769,-,381365125769.0,
Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,11.490.205.037,5.231.874.505,11490205037.0,5231874505.0
Thu nhập từ thanh lý tài sản,Thu nhập từ thanh lý tài sản,Thu nhập từ thanh lý tài sản,171.606.755,1.991.274.130,171606755.0,1991274130.0
Khác,Khác,Khác,12.732.401.706,11.652.742.526,12732401706.0,11652742526.0
Chi phí khác,Chi phí khác,Chi phí khác,23.154.211.570,9.764.277.917,23154211570.0,9764277917.0
Tiền phạt,Tiền phạt,Tiền phạt,10.162.771.477,7.478.915.109,10162771477.0,7478915109.0
Khác,Khác,Khác,12.991.440.093,2.285.362.808,12991440093.0,2285362808.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,382.605.127.697,9.111.613.244,382605127697.0,9111613244.0
