row_label_raw,row_label_full,-,Tiền đã ứng trước trong năm 2018 (TM số 10),(802.222.444.493),numeric__Tiền đã ứng trước trong năm 2018 (TM số 10),numeric__(802.222.444.493)
-,-,-,Tiền nhận được từ việc mua công ty,35.614.798,,35614798.0
-,-,-,Tiền thuần đã chỉ trả,(347.523.188.258),,-347523188258.0
