row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty liên kết và công ty liên doanh (TM số 17.1),Đầu tư vào công ty liên kết và công ty liên doanh (TM số 17.1),Đầu tư vào công ty liên kết và công ty liên doanh (TM số 17.1),1.806.387.822.726,1.680.011.672.741,1806387822726.0,1680011672741.0
Đầu tư dài hạn khác (TM số 17.2),Đầu tư dài hạn khác (TM số 17.2),Đầu tư dài hạn khác (TM số 17.2),2.409.000.000,4.409.000.000,2409000000.0,4409000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.808.796.822.726,1.684.420.672.741,1808796822726.0,1684420672741.0
