row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,19.740.490.753,36.407.185.577,19740490753.0,36407185577.0
Lỗ từ thanh lý Công ty Cổ phần Phát triển,Lỗ từ thanh lý Công ty Cổ phần Phát triển,Lỗ từ thanh lý Công ty Cổ phần Phát triển,,,,
Nhà Bắc Trung Nam (TM số 17.2),Lỗ từ thanh lý Công ty Cổ phần Phát triển > Nhà Bắc Trung Nam (TM số 17.2),Nhà Bắc Trung Nam (TM số 17.2),400.000.000,-,400000000.0,
Chi phí tài chính khác,Lỗ từ thanh lý Công ty Cổ phần Phát triển > Chi phí tài chính khác,Chi phí tài chính khác,912.426.744,607.496.486,912426744.0,607496486.0
TỔNG CỘNG,Lỗ từ thanh lý Công ty Cổ phần Phát triển > TỔNG CỘNG,TỔNG CỘNG,21.052.917.497,37.014.682.063,21052917497.0,37014682063.0
