row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thủ lao Hội đồng Quản trị,Thủ lao Hội đồng Quản trị,Thủ lao Hội đồng Quản trị,8.833.793.944,9.232.382.800,8833793944.0,9232382800.0
Thủ lao Ban Tổng Giám đốc,Thủ lao Ban Tổng Giám đốc,Thủ lao Ban Tổng Giám đốc,9.328.950.830,7.827.376.210,9328950830.0,7827376210.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,18.162.744.774,17.059.759.010,18162744774.0,17059759010.0
