row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,67.983.093.544,102.148.994.247,67983093544.0,102148994247.0
Lãi được chia từ HĐHTKD,Lãi được chia từ HĐHTKD,Lãi được chia từ HĐHTKD,21.345.474.284,26.518.996.108,21345474284.0,26518996108.0
Lãi từ thanh lý Thảo Nguyên (TM số 4.1),Lãi từ thanh lý Thảo Nguyên (TM số 4.1),Lãi từ thanh lý Thảo Nguyên (TM số 4.1),6.916.883.500,-,6916883500.0,
Cổ tức được nhận,Cổ tức được nhận,Cổ tức được nhận,262.350.000,367.168.794,262350000.0,367168794.0
Tiền thu từ lãi phạt nộp chậm,Tiền thu từ lãi phạt nộp chậm,Tiền thu từ lãi phạt nộp chậm,240.095.668,10.167.967,240095668.0,10167967.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,96.747.896.996,129.045.327.116,96747896996.0,129045327116.0
