row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2022 VND,2021 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2022 VND,numeric__2021 VND
Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),60,,8.577.575.319.708,10.632.535.972.478,60.0,,8577575319708.0,10632535972478.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,8.516.023.694.342,10.532.477.099.899,61.0,,8516023694342.0,10532477099899.0
Lợi ích cổ đông không kiểm soát,Phân bổ cho: > Lợi ích cổ đông không kiểm soát,Lợi ích cổ đông không kiểm soát,62,,61.551.625.366,100.058.872.579,62.0,,61551625366.0,100058872579.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,VI.11,3.632,4.517,70.0,,3632.0,4517.0
