row_label_raw,row_label_full,col_0,31/12/2022 > Giá trị ghi số VND,31/12/2022 > Giá trị hợp lý VND,31/12/2022 > Dự phòng giảm giá VND,1/1/2022 > Giá trị ghi số VND,1/1/2022 > Giá trị hợp lý VND,1/1/2022 > Dự phòng giảm giá VND,numeric__31/12/2022 > Giá trị ghi số VND,numeric__31/12/2022 > Giá trị hợp lý VND,numeric__31/12/2022 > Dự phòng giảm giá VND,numeric__1/1/2022 > Giá trị ghi số VND,numeric__1/1/2022 > Giá trị hợp lý VND,numeric__1/1/2022 > Dự phòng giảm giá VND
Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,1.159.355.253,469.610.056,(689.745.197),1.119.781.812,453.580.382,(666.201.430),1159355253.0,469610056.0,-689745197.0,1119781812.0,453580382.0,-666201430.0
