row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.949.585,45.639.789.532,22.377.924,506.636.207.058,1949585.0,45639789532.0,22377924.0,506636207058.0
EUR,EUR,EUR,33.756,829.950.721,4.871,123.691.735,33756.0,829950721.0,4871.0,123691735.0
,,,,46.469.740.253,,506.759.898.793,,46469740253.0,,506759898793.0
