row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,422.254.164.404,364.187.122.088,422254164404.0,364187122088.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,200.701.684.328,203.461.537.869,200701684328.0,203461537869.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",33.385.781.698,24.787.848.305,33385781698.0,24787848305.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,33.073.349.742,9.812.577.987,33073349742.0,9812577987.0
Lãi hàng bán trả chậm,Lãi hàng bán trả chậm,Lãi hàng bán trả chậm,25.897.977.224,23.147.642.992,25897977224.0,23147642992.0
"Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu","Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu","Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu",10.226.495.109,8.030.607.955,10226495109.0,8030607955.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,73.269.177.013,183.518.249.656,73269177013.0,183518249656.0
,,,798.808.629.518,816.945.586.852,798808629518.0,816945586852.0
