row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
"Công ty liên doanh, liên kết","Công ty liên doanh, liên kết","Công ty liên doanh, liên kết","Công ty liên doanh, liên kết","Công ty liên doanh, liên kết",,
Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,,
Cổ tức,Công ty TNHH Castrol BP Petco > Cổ tức,Cổ tức,356.514.590.832,541.775.313.515,356514590832.0,541775313515.0
Mua hàng hóa,Công ty TNHH Castrol BP Petco > Mua hàng hóa,Mua hàng hóa,85.520.622.100,113.874.203.929,85520622100.0,113874203929.0
Phí quản lý,Công ty TNHH Castrol BP Petco > Phí quản lý,Phí quản lý,2.439.912.000,2.384.351.136,2439912000.0,2384351136.0
Ngân hàng TMCP Xăng dầu Petrolimex,Ngân hàng TMCP Xăng dầu Petrolimex,Ngân hàng TMCP Xăng dầu Petrolimex,Ngân hàng TMCP Xăng dầu Petrolimex,Ngân hàng TMCP Xăng dầu Petrolimex,,
Mua ngoại tệ,Ngân hàng TMCP Xăng dầu Petrolimex > Mua ngoại tệ,Mua ngoại tệ,10.836.854.303.659,33.713.463.811.544,10836854303659.0,33713463811544.0
Hội đồng quản trị và Ban Tổng Giám đốc,Hội đồng quản trị và Ban Tổng Giám đốc,Hội đồng quản trị và Ban Tổng Giám đốc,Hội đồng quản trị và Ban Tổng Giám đốc,Hội đồng quản trị và Ban Tổng Giám đốc,,
"Lương, thưởng và các khoản phúc lợi khác","Hội đồng quản trị và Ban Tổng Giám đốc > Lương, thưởng và các khoản phúc lợi khác","Lương, thưởng và các khoản phúc lợi khác",5.587.200.000,4.910.400.000,5587200000.0,4910400000.0
