row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,19.912.663.014,29.776.794.518,19912663014.0,29776794518.0
Lãi vay ngân hàng,Lãi vay ngân hàng,Lãi vay ngân hàng,9.624.648.690,185.156.519,9624648690.0,185156519.0
Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,2.435.750.698,3.137.445.284,2435750698.0,3137445284.0
Khác,Khác,Khác,594.000.000,1.318.570.000,594000000.0,1318570000.0
,,,32.567.062.402,34.417.966.321,32567062402.0,34417966321.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),Trong đó: > Chi phí phải trả cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),Chi phí phải trả cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),300.000.000,1.005.000.000,300000000.0,1005000000.0
