row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Thiết bị điện (i),Công ty Cổ phần Thiết bị điện (i),Công ty Cổ phần Thiết bị điện (i),300.000.000.000,-,300000000000.0,
Công ty Cổ phần Thiết bị điện (i),Công ty Cổ phần Thiết bị điện (i),Công ty Cổ phần Thiết bị điện (i),300.000.000.000,-,300000000000.0,
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 30),Trong đó: > Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 30),Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 30),300.000.000.000,-,300000000000.0,
