row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,128.228.760,57.283.998,128228760.0,57283998.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,577.715.864.952,213.764.404.705,577715864952.0,213764404705.0
,,,577.844.093.712,213.821.688.703,577844093712.0,213821688703.0
