row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,808.565.277.021,1.384.390.927.085,808565277021.0,1384390927085.0
"Nhận ký cược, ký quỹ (i)","Nhận ký cược, ký quỹ (i)","Nhận ký cược, ký quỹ (i)",300.000.000.000,300.000.000.000,300000000000.0,300000000000.0
Chi phí lãi vay bên liên quan,Chi phí lãi vay bên liên quan,Chi phí lãi vay bên liên quan,-,26.850.321.654,,26850321654.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",57.738.391,-,57738391.0,
,,,1.108.623.015.412,1.711.241.248.739,1108623015412.0,1711241248739.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả ngắn hạn khác là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),Trong đó: > Phải trả ngắn hạn khác là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),Phải trả ngắn hạn khác là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 30),300.000.000.000,326.850.321.654,300000000000.0,326850321654.0
