row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu về cổ tức được chia,Phải thu về cổ tức được chia,Phải thu về cổ tức được chia,39.464.599.000,-,39464599000.0,
Phải thu tiền bán chứng khoán kinh doanh,Phải thu tiền bán chứng khoán kinh doanh,Phải thu tiền bán chứng khoán kinh doanh,6.895.636.466,-,6895636466.0,
Tạm ứng,Tạm ứng,Tạm ứng,500.000,500.000,500000.0,500000.0
"Dự thu lãi tiền cho vay, lãi trái phiếu","Dự thu lãi tiền cho vay, lãi trái phiếu","Dự thu lãi tiền cho vay, lãi trái phiếu",-,6.002.136.986,,6002136986.0
,,,46.360.735.466,6.002.636.986,46360735466.0,6002636986.0
