row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tổng Công ty Điện lực Miền Bắc,Tổng Công ty Điện lực Miền Bắc,Tổng Công ty Điện lực Miền Bắc,32.439.641.000,-,32439641000.0,
Khác,Khác,Khác,664.038.600,-,664038600.0,
,,,33.103.679.600,-,33103679600.0,
