row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,6.128.452.680.205,(416.901.609),4.175.588.558.243,-,6128452680205.0,-416901609.0,4175588558243.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,19.939.178.885.669,(121.536.162.441),11.876.280.307.410,(2.937.448.687),19939178885669.0,-121536162441.0,11876280307410.0,-2937448687.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,1.849.900.700.667,(4.818.123.110),1.768.683.803.585,(1.330.489.342),1849900700667.0,-4818123110.0,1768683803585.0,-1330489342.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,3.043.096.589.398,(57.194.686.036),2.355.242.940.255,(66.002.922.445),3043096589398.0,-57194686036.0,2355242940255.0,-66002922445.0
Thành phẩm,Thành phẩm,Thành phẩm,10.037.870.269.495,(49.715.666.081),5.509.190.782.455,(12.250.780.039),10037870269495.0,-49715666081.0,5509190782455.0,-12250780039.0
Hàng hóa,Hàng hóa,Hàng hóa,1.127.956.910.057,(1.836.934.057),496.154.920.463,(4.016.957.073),1127956910057.0,-1836934057.0,496154920463.0,-4016957073.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,243.556.370.053,-,192.219.514.377,-,243556370053.0,,192219514377.0,
,,,42.370.012.405.544,(235.518.473.334),26.373.360.826.788,(86.538.597.586),42370012405544.0,-235518473334.0,26373360826788.0,-86538597586.0
