row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 241.583.367.687 > 815.528.108.477 > 217.973.178.396,1/1/2021VND > 36.794.422.430 > 140.754.028.638 > 182.935.303.458,numeric__31/12/2021VND > 241.583.367.687 > 815.528.108.477 > 217.973.178.396,numeric__1/1/2021VND > 36.794.422.430 > 140.754.028.638 > 182.935.303.458
,,,1.275.084.654.560,360.483.754.526,1275084654560.0,360483754526.0
