row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bảng VND,Bảng VND,Bảng VND,477.507,307.976,477507.0,307976.0
Bảng ngoại tệ,Bảng ngoại tệ,Bảng ngoại tệ,16.188,7.941,16188.0,7941.0
,,,493.695,315.917,493695.0,315917.0
