row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,112.024.831,93.607.645,112024831.0,93607645.0
Nợ cần chủ ý,Nợ cần chủ ý,Nợ cần chủ ý,869.441,1.439.320,869441.0,1439320.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,177.703,630.133,177703.0,630133.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,250.317,954.041,250317.0,954041.0
Nợ cô khả năng mất vốn,Nợ cô khả năng mất vốn,Nợ cô khả năng mất vốn,569.081,2.107.037,569081.0,2107037.0
,,,113.891.373,98.738.176,113891373.0,98738176.0
