row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,260.000,260.000,260000.0,260000.0
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,58.791,58.791,58791.0,58791.0
,,,318.791,318.791,318791.0,318791.0
