row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí trả trước và chờ phân bổ (i),Chi phí trả trước và chờ phân bổ (i),Chi phí trả trước và chờ phân bổ (i),422.344,478.787,422344.0,478787.0
Tải sản gân nợ chờ xử lý,Tải sản gân nợ chờ xử lý,Tải sản gân nợ chờ xử lý,-,561.508,,561508.0
Tải sản Cỏ khác,Tải sản Cỏ khác,Tải sản Cỏ khác,6.367,6.366,6367.0,6366.0
,,,428.711,1.046.661,428711.0,1046661.0
