row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay chiết khấu giấy tờ có giá,Vay chiết khấu giấy tờ có giá,Vay chiết khấu giấy tờ có giá,6.740.841,3.732.769,6740841.0,3732769.0
Tiền gửi của Kho Bạc Nhà Nước,Tiền gửi của Kho Bạc Nhà Nước,Tiền gửi của Kho Bạc Nhà Nước,436,-,436.0,
,,,6.741.277,3.732.769,6741277.0,3732769.0
