row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoản Nợ,Chứng khoản Nợ,Chứng khoản Nợ,-,150.000,,150000.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,-,150.000,,150000.0
