row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,65.216.472.726,83.114.222.768,65216472726.0,83114222768.0
Thu nhập lãi cho vay,Thu nhập lãi cho vay,Thu nhập lãi cho vay,4.930.289.953.813,4.829.365.988.824,4930289953813.0,4829365988824.0
"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",457.314.044.590,689.183.135.249,457314044590.0,689183135249.0
- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,457.314.044.590,689.183.135.249,457314044590.0,689183135249.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,6.984.619.131,4.656.224.081,6984619131.0,4656224081.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,20.022.897.825,182.035.989.461,20022897825.0,182035989461.0
,,,5.479.827.988.085,5.788.355.560.383,5479827988085.0,5788355560383.0
