row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,55.838.759.944,23.083.351.791,55838759944.0,23083351791.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(2.116.255.421),(6.990.249.982),-2116255421.0,-6990249982.0
Hoàn nhập dự phòng rủi ro chứng khoán đầu tư,Hoàn nhập dự phòng rủi ro chứng khoán đầu tư,Hoàn nhập dự phòng rủi ro chứng khoán đầu tư,1.487.840.002,-,1487840002.0,
Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,55.210.344.525,16.093.101.809,55210344525.0,16093101809.0
