row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Lợi nhuận sau thuế thu nhập doanh nghiệp,Lợi nhuận sau thuế thu nhập doanh nghiệp,Lợi nhuận sau thuế thu nhập doanh nghiệp,653.889.624.082,332.016.002.760,653889624082.0,332016002760.0
Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,653.889.624.082,332.016.002.760,653889624082.0,332016002760.0
"Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi",-,-,,
Lợi nhuận đề tính lãi cơ bản trên cổ phiếu,"Số trích quỹ khen thưởng, phúc lợi > Lợi nhuận đề tính lãi cơ bản trên cổ phiếu",Lợi nhuận đề tính lãi cơ bản trên cổ phiếu,653.889.624.082,332.016.002.760,653889624082.0,332016002760.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,"Số trích quỹ khen thưởng, phúc lợi > Cổ phiếu phổ thông đang lưu hành bình quân trong năm",Cổ phiếu phổ thông đang lưu hành bình quân trong năm,444.963.567,398.131.749,444963567.0,398131749.0
Lãi cơ bản trên cổ phiếu (VND),"Số trích quỹ khen thưởng, phúc lợi > Lãi cơ bản trên cổ phiếu (VND)",Lãi cơ bản trên cổ phiếu (VND),1.470,834,1470.0,834.0
