row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,29.835.514.861,26.851.702.620,29835514861.0,26851702620.0
Chi phí điện nước,Chi phí điện nước,Chi phí điện nước,5.496.341.606,3.322.093.715,5496341606.0,3322093715.0
Chi phí xử lý nước thải,Chi phí xử lý nước thải,Chi phí xử lý nước thải,3.040.775.090,-,3040775090.0,
Chi phí gia công,Chi phí gia công,Chi phí gia công,2.991.739.498,218.132.401,2991739498.0,218132401.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,854.706.060,525.652.480,854706060.0,525652480.0
Chi phí đi thuê,Chi phí đi thuê,Chi phí đi thuê,-,2.404.050.000,,2404050000.0
Khác,Khác,Khác,4.951.217.857,3.441.536.557,4951217857.0,3441536557.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,47.170.294.972,36.763.167.773,47170294972.0,36763167773.0
