row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,200.784.626.774,141.443.303.310,200784626774.0,141443303310.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,15.772.985.187,10.032.165.837,15772985187.0,10032165837.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,5.457.797.742,3.435.226.350,5457797742.0,3435226350.0
Khác,Khác,Khác,221.397.860,476.828.570,221397860.0,476828570.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,222.236.807.563,155.387.524.067,222236807563.0,155387524067.0
