row_label_raw,row_label_full,Tên ngân hàng > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Bắc Hà > Ngân hàng Thương mại TNHH E.Sun - Chi nhánh Đồng Nai > Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam - Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng TMCP Quân Đội – Sở Giao dịch 2 > Ngân hàng Thương mại Cổ phần Quốc Tế Việt Nam > Ngân hàng TMCP Quân đội – Chi nhánh Vũng Tàu,Số cuối nămVND > 320.000.000.000 > 100.000.000.000 > 61.607.602.496 > 31.000.000.000,Ngày đáo hạn > Từ ngày 7 tháng 3 năm 2025 đến ngày 14 tháng 4 năm 2025 > Ngày 21 tháng 3 năm 2025 > Từ ngày 15 tháng 4 năm 2025 đến ngày 29 tháng 4 năm 2025 > Từ ngày 21 tháng 5 năm 2025 đến ngày 5 tháng 6 năm 2025 > Từ ngày 27 tháng 5 năm 2025 đến ngày 29 tháng 5 năm 2025 > Từ ngày 5 tháng 9 năm 2025 đến 10 tháng 9 năm 2025,"Lãi suất(%/năm) > 4,20 - 6,00 > 6,40 > 6,00 > 7,00 > 5,90 > 10,00","Hình thức đảm bảo(Thuyết minh số 6, 12, 15 và 17) > Hợp đồng tiền gửi có kỳ hạn (Thuyết minh số 6) và bất động sản thuộc sở hữu của Bà Bùi Hương Giang. > Hợp đồng tiền gửi có kỳ hạn(Thuyết minh số 6) > 15.000.000 cổ phần tại BAF Tây Ninh thuộc sở hữu của Bà Nguyễn Thị Ngọc Thúy, Ông Nguyễn Văn Đức và Công ty; và Quyền sử dụng đất và các tài sản khác gắn liền với đất, máy móc thiết bị, phương tiện vận tải, hàng hóa hình thành trong tương lai của BAF Tây Ninh tại Phường An Hòa, Thị Xã Trăng Bàng, Tĩnh Tây Ninh. > Hợp đồng tiền gửi có kỳ hạn(Thuyết minh số 6)",numeric__Số cuối nămVND > 320.000.000.000 > 100.000.000.000 > 61.607.602.496 > 31.000.000.000,numeric__Ngày đáo hạn > Từ ngày 7 tháng 3 năm 2025 đến ngày 14 tháng 4 năm 2025 > Ngày 21 tháng 3 năm 2025 > Từ ngày 15 tháng 4 năm 2025 đến ngày 29 tháng 4 năm 2025 > Từ ngày 21 tháng 5 năm 2025 đến ngày 5 tháng 6 năm 2025 > Từ ngày 27 tháng 5 năm 2025 đến ngày 29 tháng 5 năm 2025 > Từ ngày 5 tháng 9 năm 2025 đến 10 tháng 9 năm 2025,"numeric__Lãi suất(%/năm) > 4,20 - 6,00 > 6,40 > 6,00 > 7,00 > 5,90 > 10,00","numeric__Hình thức đảm bảo(Thuyết minh số 6, 12, 15 và 17) > Hợp đồng tiền gửi có kỳ hạn (Thuyết minh số 6) và bất động sản thuộc sở hữu của Bà Bùi Hương Giang. > Hợp đồng tiền gửi có kỳ hạn(Thuyết minh số 6) > 15.000.000 cổ phần tại BAF Tây Ninh thuộc sở hữu của Bà Nguyễn Thị Ngọc Thúy, Ông Nguyễn Văn Đức và Công ty; và Quyền sử dụng đất và các tài sản khác gắn liền với đất, máy móc thiết bị, phương tiện vận tải, hàng hóa hình thành trong tương lai của BAF Tây Ninh tại Phường An Hòa, Thị Xã Trăng Bàng, Tĩnh Tây Ninh. > Hợp đồng tiền gửi có kỳ hạn(Thuyết minh số 6)"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,712.607.602.496,,,,712607602496.0,,,
