row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,143.012.966.927,79.479.274.841,143012966927.0,79479274841.0
Khác,Khác,Khác,22.633.326.718,17.864.309.211,22633326718.0,17864309211.0
,,,165.646.293.645,97.343.584.052,165646293645.0,97343584052.0
