row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,76.407.966.009,63.242.642.395,76407966009.0,63242642395.0
Khác (*),Khác (*),Khác (*),125.960.790.991,200.660.665.552,125960790991.0,200660665552.0
,,,202.368.757.000,263.903.307.947,202368757000.0,263903307947.0
